model,model_type,checkpoint,step,tokens,binom_alpha,total_training_occurrences,relfreq,prompt,binom,alpha_logprob,nonalpha_logprob,preference
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,hurricanes and petals,0,,At some point I overheard ,hurricanes and petals,-92.75,-92.0,-0.75
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,hurricanes and zephyrs,0,,At some point I overheard ,hurricanes and zephyrs,-96.8125,-95.0,-1.8125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,huts and monasteries,0,,At some point I overheard ,huts and monasteries,-90.6875,-93.625,2.9375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,icebergs and snowflakes,0,,At some point I overheard ,icebergs and snowflakes,-95.375,-96.0,0.625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,jacket and phone,0,,At some point I overheard ,jacket and phone,-86.125,-86.6875,0.5625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,jaguars and rabbits,0,,At some point I overheard ,jaguars and rabbits,-96.9375,-96.125,-0.8125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,kaisers and peasants,0,,At some point I overheard ,kaisers and peasants,-89.375,-88.75,-0.625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,kale and vegetables,0,,At some point I overheard ,kale and vegetables,-90.625,-88.0625,-2.5625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,kazoos and lutes,0,,At some point I overheard ,kazoos and lutes,-104.5,-102.875,-1.625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,kazoos and organs,0,,At some point I overheard ,kazoos and organs,-101.625,-96.9375,-4.6875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,kazoos and pianos,0,,At some point I overheard ,kazoos and pianos,-102.4375,-101.75,-0.6875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,kazoos and saxophones,0,,At some point I overheard ,kazoos and saxophones,-111.0,-105.9375,-5.0625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,kazoos and trumpets,0,,At some point I overheard ,kazoos and trumpets,-98.6875,-97.1875,-1.5
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,kazoos and violas,0,,At some point I overheard ,kazoos and violas,-106.8125,-105.75,-1.0625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,kazoos and violins,0,,At some point I overheard ,kazoos and violins,-103.4375,-101.6875,-1.75
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,khans and weavers,0,,At some point I overheard ,khans and weavers,-96.5,-97.875,1.375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,lace and twine,0,,At some point I overheard ,lace and twine,-91.375,-91.0,-0.375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,lances and scarves,0,,At some point I overheard ,lances and scarves,-93.1875,-93.5,0.3125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,lanterns and ravens,0,,At some point I overheard ,lanterns and ravens,-86.125,-88.9375,2.8125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,laundresses and queens,0,,At some point I overheard ,laundresses and queens,-97.4375,-94.8125,-2.625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,leopards and rabbits,0,,At some point I overheard ,leopards and rabbits,-90.6875,-89.0625,-1.625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,leviathans and minnows,0,,At some point I overheard ,leviathans and minnows,-102.0,-103.4375,1.4375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,lightning and moths,0,,At some point I overheard ,lightning and moths,-86.5625,-87.0625,0.5
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,lions and needles,0,,At some point I overheard ,lions and needles,-88.25,-86.1875,-2.0625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,lions and teacups,0,,At some point I overheard ,lions and teacups,-95.4375,-94.0,-1.4375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,lizards and tyrannosaurs,0,,At some point I overheard ,lizards and tyrannosaurs,-110.9375,-112.0,1.0625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,looms and trebuchets,0,,At some point I overheard ,looms and trebuchets,-108.0,-106.625,-1.375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,lords and shepherds,0,,At some point I overheard ,lords and shepherds,-88.5625,-90.0625,1.5
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,maelstroms and ripples,0,,At some point I overheard ,maelstroms and ripples,-107.0,-106.6875,-0.3125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,majors and spinners,0,,At some point I overheard ,majors and spinners,-93.5625,-95.5,1.9375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,mansions and pigsties,0,,At some point I overheard ,mansions and pigsties,-98.625,-99.4375,0.8125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,mantles and rags,0,,At some point I overheard ,mantles and rags,-94.625,-93.9375,-0.6875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,marbles and orbs,0,,At some point I overheard ,marbles and orbs,-92.75,-90.875,-1.875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,marooned and missing,0,,At some point I overheard ,marooned and missing,-91.1875,-90.9375,-0.25
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,masculine and undignified,0,,At some point I overheard ,masculine and undignified,-95.625,-98.75,3.125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,mastodons and moths,0,,At some point I overheard ,mastodons and moths,-102.1875,-104.6875,2.5
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,mausoleums and shacks,0,,At some point I overheard ,mausoleums and shacks,-109.25,-105.875,-3.375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,meadows and tundras,0,,At some point I overheard ,meadows and tundras,-98.125,-93.8125,-4.3125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,meteors and raindrops,0,,At some point I overheard ,meteors and raindrops,-96.4375,-96.875,0.4375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,mice and tigers,0,,At some point I overheard ,mice and tigers,-87.875,-89.3125,1.4375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,mice and wolves,0,,At some point I overheard ,mice and wolves,-86.0625,-85.0,-1.0625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,millers and priests,0,,At some point I overheard ,millers and priests,-87.9375,-91.8125,3.875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,millstones and pebbles,0,,At some point I overheard ,millstones and pebbles,-96.625,-99.0625,2.4375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,minnows and orcas,0,,At some point I overheard ,minnows and orcas,-103.1875,-102.125,-1.0625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,moles and polecats,0,,At some point I overheard ,moles and polecats,-102.875,-103.0,0.125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,monarchs and serfs,0,,At some point I overheard ,monarchs and serfs,-97.25,-95.75,-1.5
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,monks and tanners,0,,At some point I overheard ,monks and tanners,-94.875,-93.25,-1.625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,monks and telescopes,0,,At some point I overheard ,monks and telescopes,-93.5625,-92.75,-0.8125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,moths and seas,0,,At some point I overheard ,moths and seas,-89.25,-87.4375,-1.8125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,moths and suns,0,,At some point I overheard ,moths and suns,-89.9375,-88.1875,-1.75
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,mountains and petals,0,,At some point I overheard ,mountains and petals,-89.25,-90.875,1.625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,mud and platinum,0,,At some point I overheard ,mud and platinum,-92.4375,-90.875,-1.5625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,mudslides and puddles,0,,At some point I overheard ,mudslides and puddles,-97.5,-97.125,-0.375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,mushrooms and oaks,0,,At some point I overheard ,mushrooms and oaks,-87.5,-86.9375,-0.5625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,mushrooms and pines,0,,At some point I overheard ,mushrooms and pines,-87.0,-86.0,-1.0
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,muskets and slingshots,0,,At some point I overheard ,muskets and slingshots,-106.5,-107.0,0.5
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,nebulae and sparks,0,,At some point I overheard ,nebulae and sparks,-99.0,-99.25,0.25
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,nectar and swill,0,,At some point I overheard ,nectar and swill,-97.375,-99.625,2.25
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,needles and ravens,0,,At some point I overheard ,needles and ravens,-88.5625,-89.1875,0.625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,needles and sledgehammers,0,,At some point I overheard ,needles and sledgehammers,-105.0,-105.25,0.25
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,needles and tigers,0,,At some point I overheard ,needles and tigers,-87.4375,-89.8125,2.375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,nurses and patriarchs,0,,At some point I overheard ,nurses and patriarchs,-89.875,-93.75,3.875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,oboes and tambourines,0,,At some point I overheard ,oboes and tambourines,-104.4375,-104.625,0.1875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,organs and whistles,0,,At some point I overheard ,organs and whistles,-87.0625,-89.0625,2.0
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,owls and pennies,0,,At some point I overheard ,owls and pennies,-86.1875,-87.375,1.1875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,owls and thimbles,0,,At some point I overheard ,owls and thimbles,-92.5,-94.8125,2.3125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,paintbrushes and sailors,0,,At some point I overheard ,paintbrushes and sailors,-95.625,-97.8125,2.1875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,palaces and pigsties,0,,At some point I overheard ,palaces and pigsties,-101.6875,-99.8125,-1.875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,pearls and silt,0,,At some point I overheard ,pearls and silt,-87.5,-90.125,2.625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,peasants and sultans,0,,At some point I overheard ,peasants and sultans,-91.5625,-91.25,-0.3125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,pebbles and volcanoes,0,,At some point I overheard ,pebbles and volcanoes,-91.125,-88.75,-2.375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,pelicans and sardines,0,,At some point I overheard ,pelicans and sardines,-102.3125,-101.75,-0.5625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,pennies and wolves,0,,At some point I overheard ,pennies and wolves,-86.625,-85.75,-0.875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,petals and tornadoes,0,,At some point I overheard ,petals and tornadoes,-91.8125,-92.0,0.1875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,pharaohs and potters,0,,At some point I overheard ,pharaohs and potters,-97.6875,-96.625,-1.0625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,pianos and triangles,0,,At some point I overheard ,pianos and triangles,-95.75,-94.625,-1.125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,pickaxes and pins,0,,At some point I overheard ,pickaxes and pins,-97.875,-99.3125,1.4375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,pikes and slingshots,0,,At some point I overheard ,pikes and slingshots,-108.9375,-107.5,-1.4375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,pinnacles and vales,0,,At some point I overheard ,pinnacles and vales,-99.0625,-94.3125,-4.75
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,pins and tigers,0,,At some point I overheard ,pins and tigers,-86.875,-87.5,0.625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,pins and walls,0,,At some point I overheard ,pins and walls,-87.3125,-83.875,-3.4375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,planets and sparks,0,,At some point I overheard ,planets and sparks,-86.6875,-88.9375,2.25
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,priests and tanners,0,,At some point I overheard ,priests and tanners,-90.3125,-90.6875,0.375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,priors and scullions,0,,At some point I overheard ,priors and scullions,-95.0,-98.25,3.25
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,pterodactyls and sparrows,0,,At some point I overheard ,pterodactyls and sparrows,-113.9375,-114.5,0.5625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,puddles and straits,0,,At some point I overheard ,puddles and straits,-90.0,-90.25,0.25
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,puppies and tigers,0,,At some point I overheard ,puppies and tigers,-89.6875,-89.375,-0.3125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,pyramids and sandcastles,0,,At some point I overheard ,pyramids and sandcastles,-92.9375,-91.625,-1.3125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,queens and serfs,0,,At some point I overheard ,queens and serfs,-91.125,-92.625,1.5
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,rags and tapestries,0,,At some point I overheard ,rags and tapestries,-99.625,-102.4375,2.8125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,rapiers and thimbles,0,,At some point I overheard ,rapiers and thimbles,-100.75,-100.5625,-0.1875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,rats and sharks,0,,At some point I overheard ,rats and sharks,-85.875,-85.4375,-0.4375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,redwoods and toadstools,0,,At some point I overheard ,redwoods and toadstools,-104.375,-104.1875,-0.1875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,rhinoceroses and voles,0,,At some point I overheard ,rhinoceroses and voles,-101.75,-104.9375,3.1875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,ribbons and sharks,0,,At some point I overheard ,ribbons and sharks,-87.875,-87.6875,-0.1875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,ribbons and shields,0,,At some point I overheard ,ribbons and shields,-87.1875,-88.625,1.4375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,ripples and waterspouts,0,,At some point I overheard ,ripples and waterspouts,-100.4375,-100.9375,0.5
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,rivers and seeds,0,,At some point I overheard ,rivers and seeds,-84.125,-83.0,-1.125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,rubies and sandstone,0,,At some point I overheard ,rubies and sandstone,-92.875,-89.9375,-2.9375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,rustles and tempests,0,,At some point I overheard ,rustles and tempests,-98.5625,-97.375,-1.1875
