model,model_type,checkpoint,step,tokens,binom_alpha,total_training_occurrences,relfreq,prompt,binom,alpha_logprob,nonalpha_logprob,preference
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,maelstroms and ripples,1514,0.5,It reminded me loosely of the ,maelstroms and ripples,-58.03125,-57.96875,-0.0625
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,majors and spinners,1366,0.5,It reminded me loosely of the ,majors and spinners,-58.40625,-60.15625,1.75
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,mansions and pigsties,10,0.5,It reminded me loosely of the ,mansions and pigsties,-67.75,-66.5625,-1.1875
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,mantles and rags,992,0.5,It reminded me loosely of the ,mantles and rags,-56.1875,-58.8125,2.625
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,marbles and orbs,66,0.5,It reminded me loosely of the ,marbles and orbs,-65.875,-64.3125,-1.5625
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,marooned and missing,20,0.5,It reminded me loosely of the ,marooned and missing,-68.5,-67.25,-1.25
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,masculine and undignified,844,0.5,It reminded me loosely of the ,masculine and undignified,-61.125,-63.78125,2.65625
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,mastodons and moths,12,0.5,It reminded me loosely of the ,mastodons and moths,-78.6875,-77.0625,-1.625
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,mausoleums and shacks,2,0.5,It reminded me loosely of the ,mausoleums and shacks,-82.0625,-82.6875,0.625
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,meadows and tundras,8,0.5,It reminded me loosely of the ,meadows and tundras,-71.1875,-70.75,-0.4375
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,meteors and raindrops,24,0.5,It reminded me loosely of the ,meteors and raindrops,-68.8125,-68.4375,-0.375
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,mice and tigers,1426,0.5,It reminded me loosely of the ,mice and tigers,-56.71875,-55.09375,-1.625
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,mice and wolves,3110,0.5,It reminded me loosely of the ,mice and wolves,-56.0,-54.375,-1.625
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,millers and priests,16,0.5,It reminded me loosely of the ,millers and priests,-59.375,-58.96875,-0.40625
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,millstones and pebbles,262,0.5,It reminded me loosely of the ,millstones and pebbles,-65.0625,-63.5,-1.5625
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,minnows and orcas,42,0.5,It reminded me loosely of the ,minnows and orcas,-68.9375,-69.625,0.6875
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,moles and polecats,3466,0.5,It reminded me loosely of the ,moles and polecats,-59.625,-60.0625,0.4375
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,monarchs and serfs,118,0.5,It reminded me loosely of the ,monarchs and serfs,-60.6875,-58.90625,-1.78125
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,monks and tanners,2520,0.5,It reminded me loosely of the ,monks and tanners,-57.3125,-56.5,-0.8125
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,monks and telescopes,4,0.5,It reminded me loosely of the ,monks and telescopes,-62.84375,-63.78125,0.9375
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,moths and seas,3194,0.5,It reminded me loosely of the ,moths and seas,-53.90625,-55.84375,1.9375
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,moths and suns,8,0.5,It reminded me loosely of the ,moths and suns,-60.53125,-59.21875,-1.3125
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,mountains and petals,3008,0.5,It reminded me loosely of the ,mountains and petals,-54.375,-55.0,0.625
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,mud and platinum,16,0.5,It reminded me loosely of the ,mud and platinum,-66.5625,-63.9375,-2.625
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,mudslides and puddles,4,0.5,It reminded me loosely of the ,mudslides and puddles,-67.3125,-67.8125,0.5
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,mushrooms and oaks,54,0.5,It reminded me loosely of the ,mushrooms and oaks,-59.0,-59.3125,0.3125
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,mushrooms and pines,508,0.5,It reminded me loosely of the ,mushrooms and pines,-59.40625,-59.3125,-0.09375
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,muskets and slingshots,22,0.5,It reminded me loosely of the ,muskets and slingshots,-65.5625,-70.5,4.9375
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,nebulae and sparks,200,0.5,It reminded me loosely of the ,nebulae and sparks,-65.625,-68.125,2.5
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,nectar and swill,98,0.5,It reminded me loosely of the ,nectar and swill,-70.5625,-70.75,0.1875
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,needles and ravens,38,0.5,It reminded me loosely of the ,needles and ravens,-59.9375,-58.6875,-1.25
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,needles and sledgehammers,160,0.5,It reminded me loosely of the ,needles and sledgehammers,-70.4375,-70.75,0.3125
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,needles and tigers,14,0.5,It reminded me loosely of the ,needles and tigers,-56.59375,-57.28125,0.6875
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,nurses and patriarchs,438,0.5,It reminded me loosely of the ,nurses and patriarchs,-61.0,-60.0625,-0.9375
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,oboes and tambourines,2,0.5,It reminded me loosely of the ,oboes and tambourines,-86.8125,-85.5,-1.3125
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,organs and whistles,2272,0.5,It reminded me loosely of the ,organs and whistles,-56.96875,-59.75,2.78125
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,owls and pennies,120,0.5,It reminded me loosely of the ,owls and pennies,-60.90625,-61.25,0.34375
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,owls and thimbles,474,0.5,It reminded me loosely of the ,owls and thimbles,-56.5625,-57.0,0.4375
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,paintbrushes and sailors,562,0.5,It reminded me loosely of the ,paintbrushes and sailors,-63.3125,-64.9375,1.625
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,palaces and pigsties,328,0.5,It reminded me loosely of the ,palaces and pigsties,-66.375,-64.375,-2.0
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,pearls and silt,32,0.5,It reminded me loosely of the ,pearls and silt,-66.1875,-66.1875,0.0
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,peasants and sultans,4,0.5,It reminded me loosely of the ,peasants and sultans,-68.0625,-66.875,-1.1875
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,pebbles and volcanoes,312,0.5,It reminded me loosely of the ,pebbles and volcanoes,-57.03125,-56.21875,-0.8125
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,pelicans and sardines,24,0.5,It reminded me loosely of the ,pelicans and sardines,-75.4375,-72.9375,-2.5
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,pennies and wolves,22,0.5,It reminded me loosely of the ,pennies and wolves,-61.53125,-60.5,-1.03125
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,petals and tornadoes,1260,0.5,It reminded me loosely of the ,petals and tornadoes,-57.6875,-56.40625,-1.28125
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,pharaohs and potters,476,0.5,It reminded me loosely of the ,pharaohs and potters,-59.28125,-59.28125,0.0
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,pianos and triangles,20,0.5,It reminded me loosely of the ,pianos and triangles,-62.21875,-62.9375,0.71875
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,pickaxes and pins,20,0.5,It reminded me loosely of the ,pickaxes and pins,-70.1875,-66.3125,-3.875
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,pikes and slingshots,44,0.5,It reminded me loosely of the ,pikes and slingshots,-62.1875,-65.8125,3.625
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,pinnacles and vales,42,0.5,It reminded me loosely of the ,pinnacles and vales,-74.0625,-73.0625,-1.0
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,pins and tigers,18,0.5,It reminded me loosely of the ,pins and tigers,-56.5625,-55.90625,-0.65625
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,pins and walls,6,0.5,It reminded me loosely of the ,pins and walls,-58.28125,-57.1875,-1.09375
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,planets and sparks,48,0.5,It reminded me loosely of the ,planets and sparks,-63.125,-65.875,2.75
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,priests and tanners,2542,0.5,It reminded me loosely of the ,priests and tanners,-57.59375,-56.96875,-0.625
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,priors and scullions,344,0.5,It reminded me loosely of the ,priors and scullions,-63.46875,-67.125,3.65625
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,pterodactyls and sparrows,1910,0.5,It reminded me loosely of the ,pterodactyls and sparrows,-57.46875,-57.6875,0.21875
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,puddles and straits,216,0.5,It reminded me loosely of the ,puddles and straits,-61.21875,-62.5625,1.34375
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,puppies and tigers,20,0.5,It reminded me loosely of the ,puppies and tigers,-60.3125,-59.84375,-0.46875
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,pyramids and sandcastles,128,0.5,It reminded me loosely of the ,pyramids and sandcastles,-63.0625,-67.1875,4.125
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,queens and serfs,2,0.5,It reminded me loosely of the ,queens and serfs,-64.75,-60.71875,-4.03125
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,rags and tapestries,18,0.5,It reminded me loosely of the ,rags and tapestries,-62.90625,-62.96875,0.0625
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,rapiers and thimbles,52,0.5,It reminded me loosely of the ,rapiers and thimbles,-66.0625,-66.9375,0.875
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,rats and sharks,164,0.5,It reminded me loosely of the ,rats and sharks,-60.34375,-62.90625,2.5625
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,redwoods and toadstools,290,0.5,It reminded me loosely of the ,redwoods and toadstools,-70.1875,-70.9375,0.75
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,rhinoceroses and voles,68,0.5,It reminded me loosely of the ,rhinoceroses and voles,-75.6875,-77.0625,1.375
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,ribbons and sharks,58,0.5,It reminded me loosely of the ,ribbons and sharks,-58.46875,-59.6875,1.21875
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,ribbons and shields,10,0.5,It reminded me loosely of the ,ribbons and shields,-58.5625,-61.3125,2.75
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,ripples and waterspouts,72,0.5,It reminded me loosely of the ,ripples and waterspouts,-72.1875,-71.0,-1.1875
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,rivers and seeds,1888,0.5,It reminded me loosely of the ,rivers and seeds,-57.6875,-57.375,-0.3125
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,rubies and sandstone,848,0.5,It reminded me loosely of the ,rubies and sandstone,-62.9375,-62.8125,-0.125
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,rustles and tempests,8,0.5,It reminded me loosely of the ,rustles and tempests,-64.5625,-65.875,1.3125
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,sackcloth and velvet,4,0.5,It reminded me loosely of the ,sackcloth and velvet,-75.0625,-75.25,0.1875
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,sardines and whales,100,0.5,It reminded me loosely of the ,sardines and whales,-61.96875,-64.5,2.53125
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,saxophones and whistles,246,0.5,It reminded me loosely of the ,saxophones and whistles,-64.625,-64.0,-0.625
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,scepters and twigs,26,0.5,It reminded me loosely of the ,scepters and twigs,-77.9375,-79.75,1.8125
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,scissors and scythes,1006,0.5,It reminded me loosely of the ,scissors and scythes,-59.5625,-60.4375,0.875
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,seeds and sharks,604,0.5,It reminded me loosely of the ,seeds and sharks,-59.65625,-59.21875,-0.4375
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,serfs and tsars,332,0.5,It reminded me loosely of the ,serfs and tsars,-61.4375,-63.625,2.1875
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,sharks and teacups,12,0.5,It reminded me loosely of the ,sharks and teacups,-61.46875,-62.96875,1.5
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,showers and typhoons,10,0.5,It reminded me loosely of the ,showers and typhoons,-74.0,-67.6875,-6.3125
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,slings and trebuchets,2,0.5,It reminded me loosely of the ,slings and trebuchets,-64.375,-60.375,-4.0
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,soldiers and spools,12,0.5,It reminded me loosely of the ,soldiers and spools,-66.4375,-66.5625,0.125
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,sparks and thunderbolts,74,0.5,It reminded me loosely of the ,sparks and thunderbolts,-65.5,-61.46875,-4.03125
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,sparrows and wolves,1276,0.5,It reminded me loosely of the ,sparrows and wolves,-56.21875,-54.21875,-2.0
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,spears and tablecloths,4,0.5,It reminded me loosely of the ,spears and tablecloths,-65.125,-61.875,-3.25
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,spoons and wolves,46,0.5,It reminded me loosely of the ,spoons and wolves,-60.4375,-60.34375,-0.09375
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,tablecloths and tigers,240,0.5,It reminded me loosely of the ,tablecloths and tigers,-61.5,-64.4375,2.9375
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,teacups and wolves,8,0.5,It reminded me loosely of the ,teacups and wolves,-61.28125,-59.125,-2.15625
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,therapy and vacations,398,0.5,It reminded me loosely of the ,therapy and vacations,-69.9375,-65.6875,-4.25
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,thimbles and towers,86,0.5,It reminded me loosely of the ,thimbles and towers,-61.09375,-61.125,0.03125
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,thimbles and wolves,12,0.5,It reminded me loosely of the ,thimbles and wolves,-56.46875,-55.78125,-0.6875
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,thunderclaps and whispers,292,0.5,It reminded me loosely of the ,thunderclaps and whispers,-65.875,-65.8125,-0.0625
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,trombones and whistles,2,0.5,It reminded me loosely of the ,trombones and whistles,-68.5,-69.875,1.375
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,tsars and vagrants,602,0.5,It reminded me loosely of the ,tsars and vagrants,-62.4375,-64.0,1.5625
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,tubas and whistles,696,0.5,It reminded me loosely of the ,tubas and whistles,-63.21875,-63.125,-0.09375
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,vocabulary and vowels,4,0.5,It reminded me loosely of the ,vocabulary and vowels,-70.1875,-69.875,-0.3125
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,abashed and sorry,258,0.5,There was a vague reference to the ,abashed and sorry,-62.78125,-62.375,-0.40625
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,abbots and acolytes,2,0.5,There was a vague reference to the ,abbots and acolytes,-82.3125,-88.4375,6.125
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,abysses and puddles,16,0.5,There was a vague reference to the ,abysses and puddles,-70.5,-73.375,2.875
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,acorns and boulders,10,0.5,There was a vague reference to the ,acorns and boulders,-54.71875,-54.375,-0.34375
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,acorns and goblets,540,0.5,There was a vague reference to the ,acorns and goblets,-56.78125,-56.8125,0.03125
