model,model_type,checkpoint,step,tokens,binom_alpha,total_training_occurrences,relfreq,prompt,binom,alpha_logprob,nonalpha_logprob,preference
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,feasts and morsels,0,,The conversation eventually returned to ,feasts and morsels,-70.3125,-68.4375,-1.875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,feasts and scraps,0,,The conversation eventually returned to ,feasts and scraps,-69.8125,-68.6875,-1.125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,feathers and floods,0,,The conversation eventually returned to ,feathers and floods,-70.4375,-69.25,-1.1875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,feathers and lightning,0,,The conversation eventually returned to ,feathers and lightning,-67.3125,-67.1875,-0.125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,feathers and mountains,0,,The conversation eventually returned to ,feathers and mountains,-67.5625,-66.3125,-1.25
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,feathers and rivers,0,,The conversation eventually returned to ,feathers and rivers,-66.875,-65.25,-1.625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,feathers and spears,0,,The conversation eventually returned to ,feathers and spears,-67.75,-68.4375,0.6875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,feathers and storms,0,,The conversation eventually returned to ,feathers and storms,-68.125,-67.4375,-0.6875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,feathers and thunderstorms,0,,The conversation eventually returned to ,feathers and thunderstorms,-78.9375,-75.5,-3.4375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,feathers and tsunamis,0,,The conversation eventually returned to ,feathers and tsunamis,-85.5625,-82.375,-3.1875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,feathers and volcanoes,0,,The conversation eventually returned to ,feathers and volcanoes,-72.5,-70.4375,-2.0625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,felines and quails,0,,The conversation eventually returned to ,felines and quails,-75.8125,-75.3125,-0.5
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,ferns and larches,0,,The conversation eventually returned to ,ferns and larches,-72.4375,-71.4375,-1.0
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,ferns and sequoias,0,,The conversation eventually returned to ,ferns and sequoias,-87.0625,-87.375,0.3125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,ferns and spruces,0,,The conversation eventually returned to ,ferns and spruces,-75.0,-74.125,-0.875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,ferns and walnuts,0,,The conversation eventually returned to ,ferns and walnuts,-70.375,-68.5625,-1.8125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,finches and vultures,0,,The conversation eventually returned to ,finches and vultures,-74.75,-75.5,0.75
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,fireflies and galaxies,0,,The conversation eventually returned to ,fireflies and galaxies,-72.9375,-74.5625,1.625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,fireflies and moons,0,,The conversation eventually returned to ,fireflies and moons,-69.5,-72.0,2.5
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,fireflies and supernovas,0,,The conversation eventually returned to ,fireflies and supernovas,-83.625,-85.3125,1.6875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,first and ninety-eighth,0,,The conversation eventually returned to ,first and ninety-eighth,-68.875,-69.0625,0.1875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,fishermen and generals,0,,The conversation eventually returned to ,fishermen and generals,-67.875,-68.6875,0.8125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,flails and switches,0,,The conversation eventually returned to ,flails and switches,-72.625,-72.8125,0.1875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,flint and opals,0,,The conversation eventually returned to ,flint and opals,-72.1875,-69.4375,-2.75
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,flintlocks and slingshots,0,,The conversation eventually returned to ,flintlocks and slingshots,-98.125,-96.8125,-1.3125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,floods and puddles,0,,The conversation eventually returned to ,floods and puddles,-71.125,-69.5,-1.625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,flowers and generals,0,,The conversation eventually returned to ,flowers and generals,-67.6875,-67.75,0.0625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,flowers and knights,0,,The conversation eventually returned to ,flowers and knights,-65.8125,-66.8125,1.0
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,flowers and knives,0,,The conversation eventually returned to ,flowers and knives,-66.0625,-66.3125,0.25
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,flowers and lances,0,,The conversation eventually returned to ,flowers and lances,-68.8125,-69.1875,0.375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,flowers and lords,0,,The conversation eventually returned to ,flowers and lords,-66.3125,-68.1875,1.875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,flowers and monarchs,0,,The conversation eventually returned to ,flowers and monarchs,-69.4375,-68.1875,-1.25
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,flowers and pharaohs,0,,The conversation eventually returned to ,flowers and pharaohs,-72.625,-73.75,1.125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,flowers and princes,0,,The conversation eventually returned to ,flowers and princes,-65.125,-63.5625,-1.5625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,flowers and warriors,0,,The conversation eventually returned to ,flowers and warriors,-66.875,-69.25,2.375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,flowers and zinnias,0,,The conversation eventually returned to ,flowers and zinnias,-80.0625,-79.875,-0.1875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,flutes and kazoos,0,,The conversation eventually returned to ,flutes and kazoos,-78.9375,-78.625,-0.3125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,footmen and marshals,0,,The conversation eventually returned to ,footmen and marshals,-75.0625,-73.0,-2.0625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,fortresses and tents,0,,The conversation eventually returned to ,fortresses and tents,-69.875,-70.0,0.125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,foxes and thimbles,0,,The conversation eventually returned to ,foxes and thimbles,-74.0,-76.375,2.375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,friars and tanners,0,,The conversation eventually returned to ,friars and tanners,-74.8125,-77.0625,2.25
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,fuming and mad,0,,The conversation eventually returned to ,fuming and mad,-70.125,-71.25,1.125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,gales and sparks,0,,The conversation eventually returned to ,gales and sparks,-70.5625,-71.9375,1.375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,galleons and kayaks,0,,The conversation eventually returned to ,galleons and kayaks,-86.25,-84.25,-2.0
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,garnets and slate,0,,The conversation eventually returned to ,garnets and slate,-72.875,-74.25,1.375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,gazelles and leopards,0,,The conversation eventually returned to ,gazelles and leopards,-77.9375,-79.0,1.0625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,gelatin and lard,0,,The conversation eventually returned to ,gelatin and lard,-77.875,-81.0625,3.1875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,generals and knitters,0,,The conversation eventually returned to ,generals and knitters,-73.5625,-76.0,2.4375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,generals and lace,0,,The conversation eventually returned to ,generals and lace,-68.5625,-68.5625,0.0
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,generals and riflemen,0,,The conversation eventually returned to ,generals and riflemen,-70.5625,-71.75,1.1875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,gerbils and pythons,0,,The conversation eventually returned to ,gerbils and pythons,-82.875,-83.4375,0.5625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,glaciers and raindrops,0,,The conversation eventually returned to ,glaciers and raindrops,-76.1875,-72.5,-3.6875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,gnats and gorillas,0,,The conversation eventually returned to ,gnats and gorillas,-81.8125,-80.375,-1.4375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,gnats and hippopotamuses,0,,The conversation eventually returned to ,gnats and hippopotamuses,-84.8125,-86.75,1.9375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,gnats and mammoths,0,,The conversation eventually returned to ,gnats and mammoths,-82.875,-78.625,-4.25
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,gnats and rhinoceroses,0,,The conversation eventually returned to ,gnats and rhinoceroses,-89.875,-89.375,-0.5
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,goblets and puddles,0,,The conversation eventually returned to ,goblets and puddles,-81.25,-77.125,-4.125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,gorillas and sparrows,0,,The conversation eventually returned to ,gorillas and sparrows,-74.0,-73.8125,-0.1875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,gravediggers and kings,0,,The conversation eventually returned to ,gravediggers and kings,-84.125,-81.3125,-2.8125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,gravel and moonstone,0,,The conversation eventually returned to ,gravel and moonstone,-76.6875,-74.25,-2.4375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,gravel and onyx,0,,The conversation eventually returned to ,gravel and onyx,-79.0,-83.25,4.25
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,gravel and sapphires,0,,The conversation eventually returned to ,gravel and sapphires,-81.1875,-82.6875,1.5
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,gravel and turquoise,0,,The conversation eventually returned to ,gravel and turquoise,-80.25,-81.0,0.75
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,groundskeeper and superintendent,0,,The conversation eventually returned to ,groundskeeper and superintendent,-81.4375,-81.125,-0.3125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,hailstones and icebergs,0,,The conversation eventually returned to ,hailstones and icebergs,-89.625,-86.3125,-3.3125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,hairpins and sabres,0,,The conversation eventually returned to ,hairpins and sabres,-83.9375,-83.5,-0.4375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,hairpins and tiaras,0,,The conversation eventually returned to ,hairpins and tiaras,-87.9375,-88.8125,0.875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,halberds and knives,0,,The conversation eventually returned to ,halberds and knives,-78.375,-81.4375,3.0625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,hammers and lace,0,,The conversation eventually returned to ,hammers and lace,-67.5,-68.125,0.625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,happily and rudely,0,,The conversation eventually returned to ,happily and rudely,-65.375,-63.46875,-1.90625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,harpooners and knitters,0,,The conversation eventually returned to ,harpooners and knitters,-84.625,-85.625,1.0
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,harps and kazoos,0,,The conversation eventually returned to ,harps and kazoos,-77.3125,-75.625,-1.6875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,harpsichords and kazoos,0,,The conversation eventually returned to ,harpsichords and kazoos,-91.4375,-89.5625,-1.875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,hawks and thimbles,0,,The conversation eventually returned to ,hawks and thimbles,-77.0625,-75.375,-1.6875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,hawks and voles,0,,The conversation eventually returned to ,hawks and voles,-78.0,-78.625,0.625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,helmets and nightcaps,0,,The conversation eventually returned to ,helmets and nightcaps,-82.9375,-83.9375,1.0
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,helmets and ribbons,0,,The conversation eventually returned to ,helmets and ribbons,-73.3125,-74.75,1.4375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,herrings and seals,0,,The conversation eventually returned to ,herrings and seals,-71.1875,-72.8125,1.625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,herrings and sharks,0,,The conversation eventually returned to ,herrings and sharks,-74.375,-74.5625,0.1875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,hesitate and readjust,0,,The conversation eventually returned to ,hesitate and readjust,-74.0,-76.3125,2.3125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,hippopotamuses and mice,0,,The conversation eventually returned to ,hippopotamuses and mice,-78.625,-77.0,-1.625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,horses and mirrors,0,,The conversation eventually returned to ,horses and mirrors,-67.4375,-67.5625,0.125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,horses and thimbles,0,,The conversation eventually returned to ,horses and thimbles,-71.4375,-73.8125,2.375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,hurricanes and petals,0,,The conversation eventually returned to ,hurricanes and petals,-68.3125,-70.3125,2.0
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,hurricanes and zephyrs,0,,The conversation eventually returned to ,hurricanes and zephyrs,-74.375,-76.0,1.625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,huts and monasteries,0,,The conversation eventually returned to ,huts and monasteries,-70.0,-71.75,1.75
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,icebergs and snowflakes,0,,The conversation eventually returned to ,icebergs and snowflakes,-76.8125,-74.4375,-2.375
