model,model_type,checkpoint,step,tokens,binom_alpha,total_training_occurrences,relfreq,prompt,binom,alpha_logprob,nonalpha_logprob,preference
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,boulders and feathers,0,,There used to be talk of ,boulders and feathers,-63.8125,-63.5,-0.3125
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,boulders and marbles,0,,There used to be talk of ,boulders and marbles,-63.40625,-64.5,1.09375
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,bowls and sharks,0,,There used to be talk of ,bowls and sharks,-62.71875,-60.84375,-1.875
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,breezes and tornadoes,0,,There used to be talk of ,breezes and tornadoes,-70.125,-68.375,-1.75
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,breezes and typhoons,0,,There used to be talk of ,breezes and typhoons,-73.625,-72.25,-1.375
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,bridges and needles,0,,There used to be talk of ,bridges and needles,-63.875,-61.84375,-2.03125
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,buffaloes and sparrows,0,,There used to be talk of ,buffaloes and sparrows,-65.3125,-65.0,-0.3125
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,burlap and cashmere,0,,There used to be talk of ,burlap and cashmere,-72.5625,-72.625,0.0625
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,burlap and velvet,0,,There used to be talk of ,burlap and velvet,-67.9375,-70.9375,3.0
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,butterflies and comets,0,,There used to be talk of ,butterflies and comets,-62.09375,-65.25,3.15625
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,butterflies and earthquakes,0,,There used to be talk of ,butterflies and earthquakes,-63.75,-64.125,0.375
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,butterflies and floods,0,,There used to be talk of ,butterflies and floods,-64.0,-63.0625,-0.9375
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,butterflies and squalls,0,,There used to be talk of ,butterflies and squalls,-67.375,-66.8125,-0.5625
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,butterflies and tempests,0,,There used to be talk of ,butterflies and tempests,-65.5625,-68.0625,2.5
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,buttons and castles,0,,There used to be talk of ,buttons and castles,-65.3125,-63.5625,-1.75
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,buttons and deer,0,,There used to be talk of ,buttons and deer,-64.75,-64.0,-0.75
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,buttons and foxes,0,,There used to be talk of ,buttons and foxes,-62.8125,-63.9375,1.125
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,buttons and lions,0,,There used to be talk of ,buttons and lions,-61.8125,-61.40625,-0.40625
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,buttons and mountains,0,,There used to be talk of ,buttons and mountains,-65.25,-64.5,-0.75
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,buttons and seas,0,,There used to be talk of ,buttons and seas,-65.5,-63.4375,-2.0625
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,buttons and whales,0,,There used to be talk of ,buttons and whales,-63.75,-60.5625,-3.1875
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,cabins and citadels,0,,There used to be talk of ,cabins and citadels,-76.5625,-77.6875,1.125
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,campfires and wildfires,0,,There used to be talk of ,campfires and wildfires,-72.5,-74.5625,2.0625
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,candles and foxes,0,,There used to be talk of ,candles and foxes,-63.71875,-66.375,2.65625
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,candles and galaxies,0,,There used to be talk of ,candles and galaxies,-66.25,-69.1875,2.9375
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,candles and gales,0,,There used to be talk of ,candles and gales,-64.125,-67.625,3.5
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,candles and hurricanes,0,,There used to be talk of ,candles and hurricanes,-65.1875,-65.375,0.1875
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,candles and nebulae,0,,There used to be talk of ,candles and nebulae,-74.0,-74.125,0.125
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,cannons and darts,0,,There used to be talk of ,cannons and darts,-65.6875,-63.8125,-1.875
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,cannons and needles,0,,There used to be talk of ,cannons and needles,-67.375,-62.8125,-4.5625
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,cannons and slingshots,0,,There used to be talk of ,cannons and slingshots,-85.5625,-81.875,-3.6875
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,canyons and marbles,0,,There used to be talk of ,canyons and marbles,-71.125,-68.5625,-2.5625
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,captains and flowers,0,,There used to be talk of ,captains and flowers,-63.9375,-64.1875,0.25
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,cardinals and novices,0,,There used to be talk of ,cardinals and novices,-72.8125,-74.0,1.1875
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,carracks and skiffs,0,,There used to be talk of ,carracks and skiffs,-77.5625,-75.875,-1.6875
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,cashmere and flannel,0,,There used to be talk of ,cashmere and flannel,-68.5625,-69.375,0.8125
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,catapults and slingshots,0,,There used to be talk of ,catapults and slingshots,-91.9375,-93.375,1.4375
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,cathedrals and outhouses,0,,There used to be talk of ,cathedrals and outhouses,-79.3125,-80.3125,1.0
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,cathedrals and sheds,0,,There used to be talk of ,cathedrals and sheds,-72.125,-70.625,-1.5
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,cauldrons and thimbles,0,,There used to be talk of ,cauldrons and thimbles,-80.375,-85.125,4.75
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,cedars and mosses,0,,There used to be talk of ,cedars and mosses,-69.3125,-69.1875,-0.125
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,cellos and kazoos,0,,There used to be talk of ,cellos and kazoos,-75.5625,-74.9375,-0.625
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,cellos and triangles,0,,There used to be talk of ,cellos and triangles,-70.3125,-71.625,1.3125
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,chalices and thimbles,0,,There used to be talk of ,chalices and thimbles,-80.75,-83.1875,2.4375
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,chalk and diamonds,0,,There used to be talk of ,chalk and diamonds,-59.09375,-61.1875,2.09375
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,chalk and tanzanite,0,,There used to be talk of ,chalk and tanzanite,-75.0,-78.875,3.875
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,champagne and vinegar,0,,There used to be talk of ,champagne and vinegar,-63.34375,-66.875,3.53125
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,chandeliers and torches,0,,There used to be talk of ,chandeliers and torches,-73.375,-72.0,-1.375
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,chanting and enchanting,0,,There used to be talk of ,chanting and enchanting,-63.46875,-65.75,2.28125
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,chasms and puddles,0,,There used to be talk of ,chasms and puddles,-80.125,-75.0,-5.125
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,chauffeurs and stewardesses,0,,There used to be talk of ,chauffeurs and stewardesses,-78.3125,-78.4375,0.125
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,cherries and llamas,0,,There used to be talk of ,cherries and llamas,-69.625,-72.0,2.375
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,chestnuts and ferns,0,,There used to be talk of ,chestnuts and ferns,-66.875,-63.75,-3.125
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,chickens and fences,0,,There used to be talk of ,chickens and fences,-62.59375,-64.0625,1.46875
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,chipmunks and gorillas,0,,There used to be talk of ,chipmunks and gorillas,-70.4375,-73.375,2.9375
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,churches and pebbles,0,,There used to be talk of ,churches and pebbles,-62.125,-62.3125,0.1875
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,civilizations and homesteads,0,,There used to be talk of ,civilizations and homesteads,-73.0,-72.6875,-0.3125
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,clarinets and kazoos,0,,There used to be talk of ,clarinets and kazoos,-75.4375,-75.0625,-0.375
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,clay and emeralds,0,,There used to be talk of ,clay and emeralds,-61.875,-57.21875,-4.65625
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,claymores and penknives,0,,There used to be talk of ,claymores and penknives,-84.9375,-85.5,0.5625
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,clearings and plateaus,0,,There used to be talk of ,clearings and plateaus,-80.3125,-80.9375,0.625
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,clearings and prairies,0,,There used to be talk of ,clearings and prairies,-69.5,-71.0,1.5
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,cliffs and cobwebs,0,,There used to be talk of ,cliffs and cobwebs,-71.0,-71.375,0.375
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,cliffs and moths,0,,There used to be talk of ,cliffs and moths,-65.375,-65.3125,-0.0625
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,clocks and deer,0,,There used to be talk of ,clocks and deer,-65.0625,-64.4375,-0.625
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,closets and dungeons,0,,There used to be talk of ,closets and dungeons,-71.75,-71.1875,-0.5625
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,cobblers and colonels,0,,There used to be talk of ,cobblers and colonels,-81.3125,-78.8125,-2.5
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,cobblers and deacons,0,,There used to be talk of ,cobblers and deacons,-80.5625,-80.8125,0.25
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,cobblers and judges,0,,There used to be talk of ,cobblers and judges,-69.875,-70.75,0.875
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,cobblers and marquesses,0,,There used to be talk of ,cobblers and marquesses,-81.4375,-79.8125,-1.625
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,cobblers and monks,0,,There used to be talk of ,cobblers and monks,-69.625,-68.25,-1.375
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,cobblers and privateers,0,,There used to be talk of ,cobblers and privateers,-71.0,-74.3125,3.3125
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,cobras and mice,0,,There used to be talk of ,cobras and mice,-67.3125,-67.625,0.3125
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,cobwebs and storms,0,,There used to be talk of ,cobwebs and storms,-68.625,-69.875,1.25
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,coins and eagles,0,,There used to be talk of ,coins and eagles,-64.25,-63.84375,-0.40625
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,coins and forests,0,,There used to be talk of ,coins and forests,-64.3125,-64.25,-0.0625
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,coins and ravens,0,,There used to be talk of ,coins and ravens,-64.5,-64.125,-0.375
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,comets and sparks,0,,There used to be talk of ,comets and sparks,-64.6875,-62.0,-2.6875
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,condors and sparrows,0,,There used to be talk of ,condors and sparrows,-72.875,-70.75,-2.125
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,conscripts and generals,0,,There used to be talk of ,conscripts and generals,-67.6875,-68.9375,1.25
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,coroners and senators,0,,There used to be talk of ,coroners and senators,-65.8125,-66.375,0.5625
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,corsairs and drapers,0,,There used to be talk of ,corsairs and drapers,-71.6875,-75.0625,3.375
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,cottages and dynasties,0,,There used to be talk of ,cottages and dynasties,-75.1875,-71.4375,-3.75
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,counts and shepherds,0,,There used to be talk of ,counts and shepherds,-63.25,-61.1875,-2.0625
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,counts and tanners,0,,There used to be talk of ,counts and tanners,-70.75,-70.0625,-0.6875
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,counts and vagabonds,0,,There used to be talk of ,counts and vagabonds,-76.1875,-78.375,2.1875
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,crabs and walruses,0,,There used to be talk of ,crabs and walruses,-69.625,-69.0625,-0.5625
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,crates and warehouses,0,,There used to be talk of ,crates and warehouses,-72.875,-75.1875,2.3125
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,crayfish and otters,0,,There used to be talk of ,crayfish and otters,-65.5625,-66.625,1.0625
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,crocodiles and tadpoles,0,,There used to be talk of ,crocodiles and tadpoles,-60.9375,-63.0,2.0625
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,crossbows and slingshots,0,,There used to be talk of ,crossbows and slingshots,-88.6875,-89.0,0.3125
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,crowbars and tweezers,0,,There used to be talk of ,crowbars and tweezers,-78.6875,-83.25,4.5625
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,crowns and nightcaps,0,,There used to be talk of ,crowns and nightcaps,-75.3125,-73.875,-1.4375
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,crumbs and feasts,0,,There used to be talk of ,crumbs and feasts,-68.75,-67.5625,-1.1875
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,cudgels and maces,0,,There used to be talk of ,cudgels and maces,-76.4375,-75.625,-0.8125
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,cutlasses and needles,0,,There used to be talk of ,cutlasses and needles,-67.3125,-66.25,-1.0625
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,cyclones and gusts,0,,There used to be talk of ,cyclones and gusts,-72.125,-74.3125,2.1875
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,cyclones and zephyrs,0,,There used to be talk of ,cyclones and zephyrs,-76.8125,-78.0625,1.25
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,cypresses and mosses,0,,There used to be talk of ,cypresses and mosses,-69.125,-70.875,1.75
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,daggers and flowers,0,,There used to be talk of ,daggers and flowers,-66.8125,-65.6875,-1.125
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,daggers and thimbles,0,,There used to be talk of ,daggers and thimbles,-73.0625,-76.0625,3.0
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,deltas and puddles,0,,There used to be talk of ,deltas and puddles,-79.4375,-77.375,-2.0625
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,deserts and raindrops,0,,There used to be talk of ,deserts and raindrops,-68.875,-67.0,-1.875
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,determined and forgettable,0,,There used to be talk of ,determined and forgettable,-70.5625,-68.0625,-2.5
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,dewdrops and forests,0,,There used to be talk of ,dewdrops and forests,-75.3125,-75.5,0.1875
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,dewdrops and glaciers,0,,There used to be talk of ,dewdrops and glaciers,-79.0,-79.0625,0.0625
