model,model_type,checkpoint,step,tokens,binom_alpha,total_training_occurrences,relfreq,prompt,binom,alpha_logprob,nonalpha_logprob,preference
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,cliffs and cobwebs,0,,It's easy to overlook the ,cliffs and cobwebs,-71.8125,-72.625,0.8125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,cliffs and moths,0,,It's easy to overlook the ,cliffs and moths,-60.25,-62.53125,2.28125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,clocks and deer,0,,It's easy to overlook the ,clocks and deer,-62.21875,-60.28125,-1.9375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,closets and dungeons,0,,It's easy to overlook the ,closets and dungeons,-67.3125,-68.75,1.4375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,cobblers and colonels,0,,It's easy to overlook the ,cobblers and colonels,-81.125,-82.0625,0.9375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,cobblers and deacons,0,,It's easy to overlook the ,cobblers and deacons,-73.0625,-75.0625,2.0
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,cobblers and judges,0,,It's easy to overlook the ,cobblers and judges,-64.9375,-67.875,2.9375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,cobblers and marquesses,0,,It's easy to overlook the ,cobblers and marquesses,-74.8125,-76.875,2.0625
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,cobblers and monks,0,,It's easy to overlook the ,cobblers and monks,-68.75,-67.6875,-1.0625
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,cobblers and privateers,0,,It's easy to overlook the ,cobblers and privateers,-68.25,-70.5625,2.3125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,cobras and mice,0,,It's easy to overlook the ,cobras and mice,-66.375,-66.1875,-0.1875
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,cobwebs and storms,0,,It's easy to overlook the ,cobwebs and storms,-71.4375,-70.1875,-1.25
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,coins and eagles,0,,It's easy to overlook the ,coins and eagles,-58.9375,-61.46875,2.53125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,coins and forests,0,,It's easy to overlook the ,coins and forests,-58.84375,-60.46875,1.625
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,coins and ravens,0,,It's easy to overlook the ,coins and ravens,-61.875,-62.53125,0.65625
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,comets and sparks,0,,It's easy to overlook the ,comets and sparks,-60.96875,-59.96875,-1.0
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,condors and sparrows,0,,It's easy to overlook the ,condors and sparrows,-64.6875,-64.625,-0.0625
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,conscripts and generals,0,,It's easy to overlook the ,conscripts and generals,-69.9375,-71.4375,1.5
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,coroners and senators,0,,It's easy to overlook the ,coroners and senators,-66.1875,-70.1875,4.0
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,corsairs and drapers,0,,It's easy to overlook the ,corsairs and drapers,-72.5625,-74.5625,2.0
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,cottages and dynasties,0,,It's easy to overlook the ,cottages and dynasties,-70.125,-69.625,-0.5
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,counts and shepherds,0,,It's easy to overlook the ,counts and shepherds,-64.8125,-61.03125,-3.78125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,counts and tanners,0,,It's easy to overlook the ,counts and tanners,-65.5,-64.625,-0.875
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,counts and vagabonds,0,,It's easy to overlook the ,counts and vagabonds,-74.1875,-70.4375,-3.75
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,crabs and walruses,0,,It's easy to overlook the ,crabs and walruses,-74.4375,-74.8125,0.375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,crates and warehouses,0,,It's easy to overlook the ,crates and warehouses,-69.4375,-71.125,1.6875
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,crayfish and otters,0,,It's easy to overlook the ,crayfish and otters,-69.5625,-71.1875,1.625
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,crocodiles and tadpoles,0,,It's easy to overlook the ,crocodiles and tadpoles,-63.09375,-61.84375,-1.25
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,crossbows and slingshots,0,,It's easy to overlook the ,crossbows and slingshots,-83.125,-87.0625,3.9375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,crowbars and tweezers,0,,It's easy to overlook the ,crowbars and tweezers,-74.625,-77.75,3.125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,crowns and nightcaps,0,,It's easy to overlook the ,crowns and nightcaps,-72.9375,-72.125,-0.8125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,crumbs and feasts,0,,It's easy to overlook the ,crumbs and feasts,-63.78125,-63.875,0.09375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,cudgels and maces,0,,It's easy to overlook the ,cudgels and maces,-74.375,-69.8125,-4.5625
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,cutlasses and needles,0,,It's easy to overlook the ,cutlasses and needles,-64.8125,-63.59375,-1.21875
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,cyclones and gusts,0,,It's easy to overlook the ,cyclones and gusts,-66.8125,-66.75,-0.0625
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,cyclones and zephyrs,0,,It's easy to overlook the ,cyclones and zephyrs,-70.5,-72.25,1.75
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,cypresses and mosses,0,,It's easy to overlook the ,cypresses and mosses,-70.875,-71.1875,0.3125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,daggers and flowers,0,,It's easy to overlook the ,daggers and flowers,-65.1875,-61.3125,-3.875
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,daggers and thimbles,0,,It's easy to overlook the ,daggers and thimbles,-72.4375,-67.375,-5.0625
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,deltas and puddles,0,,It's easy to overlook the ,deltas and puddles,-72.9375,-70.5625,-2.375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,deserts and raindrops,0,,It's easy to overlook the ,deserts and raindrops,-64.3125,-61.4375,-2.875
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,determined and forgettable,0,,It's easy to overlook the ,determined and forgettable,-71.375,-67.75,-3.625
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,dewdrops and forests,0,,It's easy to overlook the ,dewdrops and forests,-72.0625,-71.125,-0.9375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,dewdrops and glaciers,0,,It's easy to overlook the ,dewdrops and glaciers,-75.3125,-76.875,1.5625
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,dewdrops and planets,0,,It's easy to overlook the ,dewdrops and planets,-72.1875,-73.4375,1.25
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,dewdrops and tsunamis,0,,It's easy to overlook the ,dewdrops and tsunamis,-90.5,-91.875,1.375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,dewdrops and waterfalls,0,,It's easy to overlook the ,dewdrops and waterfalls,-72.8125,-73.1875,0.375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,disheveled and dreary,0,,It's easy to overlook the ,disheveled and dreary,-76.4375,-73.3125,-3.125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,ditches and fjords,0,,It's easy to overlook the ,ditches and fjords,-72.3125,-73.3125,1.0
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,doctors and shepherds,0,,It's easy to overlook the ,doctors and shepherds,-62.875,-61.78125,-1.09375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,donates and provides,0,,It's easy to overlook the ,donates and provides,-65.3125,-70.125,4.8125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,dreadnoughts and rowboats,0,,It's easy to overlook the ,dreadnoughts and rowboats,-92.4375,-96.0625,3.625
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,drips and geysers,0,,It's easy to overlook the ,drips and geysers,-74.625,-72.375,-2.25
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,dukes and flowers,0,,It's easy to overlook the ,dukes and flowers,-59.125,-58.78125,-0.34375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,dukes and millers,0,,It's easy to overlook the ,dukes and millers,-65.625,-67.1875,1.5625
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,dukes and shepherds,0,,It's easy to overlook the ,dukes and shepherds,-67.0,-64.8125,-2.1875
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,dukes and vagrants,0,,It's easy to overlook the ,dukes and vagrants,-71.875,-73.125,1.25
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,dungeons and spiders,0,,It's easy to overlook the ,dungeons and spiders,-63.875,-66.75,2.875
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,eagles and plates,0,,It's easy to overlook the ,eagles and plates,-60.625,-59.59375,-1.03125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,eagles and ribbons,0,,It's easy to overlook the ,eagles and ribbons,-60.375,-60.09375,-0.28125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,eagles and thimbles,0,,It's easy to overlook the ,eagles and thimbles,-63.9375,-62.84375,-1.09375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,earls and gravediggers,0,,It's easy to overlook the ,earls and gravediggers,-87.1875,-84.75,-2.4375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,earls and paupers,0,,It's easy to overlook the ,earls and paupers,-74.25,-69.8125,-4.4375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,earls and tanners,0,,It's easy to overlook the ,earls and tanners,-69.75,-66.8125,-2.9375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,earthquakes and teardrops,0,,It's easy to overlook the ,earthquakes and teardrops,-83.1875,-84.1875,1.0
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,earthquakes and whimpers,0,,It's easy to overlook the ,earthquakes and whimpers,-65.625,-65.9375,0.3125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,elephants and gnats,0,,It's easy to overlook the ,elephants and gnats,-64.5625,-68.125,3.5625
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,elephants and pins,0,,It's easy to overlook the ,elephants and pins,-57.96875,-57.28125,-0.6875
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,elms and mushrooms,0,,It's easy to overlook the ,elms and mushrooms,-66.3125,-65.375,-0.9375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,embers and thunderbolts,0,,It's easy to overlook the ,embers and thunderbolts,-72.3125,-68.5,-3.8125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,emperors and flowers,0,,It's easy to overlook the ,emperors and flowers,-60.78125,-59.25,-1.53125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,eons and heartbeats,0,,It's easy to overlook the ,eons and heartbeats,-76.375,-73.8125,-2.5625
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,eruptions and sparks,0,,It's easy to overlook the ,eruptions and sparks,-67.375,-67.9375,0.5625
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,falcons and wrens,0,,It's easy to overlook the ,falcons and wrens,-71.625,-72.875,1.25
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,farmers and princes,0,,It's easy to overlook the ,farmers and princes,-59.625,-62.96875,3.34375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,farmers and shoguns,0,,It's easy to overlook the ,farmers and shoguns,-65.3125,-66.8125,1.5
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,feasts and morsels,0,,It's easy to overlook the ,feasts and morsels,-65.0625,-66.125,1.0625
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,feasts and scraps,0,,It's easy to overlook the ,feasts and scraps,-61.15625,-62.96875,1.8125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,feathers and floods,0,,It's easy to overlook the ,feathers and floods,-60.1875,-60.8125,0.625
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,feathers and lightning,0,,It's easy to overlook the ,feathers and lightning,-55.40625,-58.375,2.96875
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,feathers and mountains,0,,It's easy to overlook the ,feathers and mountains,-57.59375,-57.8125,0.21875
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,feathers and rivers,0,,It's easy to overlook the ,feathers and rivers,-56.625,-59.0625,2.4375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,feathers and spears,0,,It's easy to overlook the ,feathers and spears,-56.6875,-57.65625,0.96875
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,feathers and storms,0,,It's easy to overlook the ,feathers and storms,-58.625,-58.03125,-0.59375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,feathers and thunderstorms,0,,It's easy to overlook the ,feathers and thunderstorms,-63.90625,-64.5625,0.65625
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,feathers and tsunamis,0,,It's easy to overlook the ,feathers and tsunamis,-78.375,-79.8125,1.4375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,feathers and volcanoes,0,,It's easy to overlook the ,feathers and volcanoes,-61.34375,-61.0625,-0.28125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,felines and quails,0,,It's easy to overlook the ,felines and quails,-72.1875,-73.5,1.3125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,ferns and larches,0,,It's easy to overlook the ,ferns and larches,-64.0,-61.8125,-2.1875
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,ferns and sequoias,0,,It's easy to overlook the ,ferns and sequoias,-81.75,-79.4375,-2.3125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,ferns and spruces,0,,It's easy to overlook the ,ferns and spruces,-66.5,-64.25,-2.25
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,ferns and walnuts,0,,It's easy to overlook the ,ferns and walnuts,-65.0,-63.40625,-1.59375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,finches and vultures,0,,It's easy to overlook the ,finches and vultures,-73.0625,-70.5,-2.5625
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,fireflies and galaxies,0,,It's easy to overlook the ,fireflies and galaxies,-66.75,-67.1875,0.4375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,fireflies and moons,0,,It's easy to overlook the ,fireflies and moons,-65.5625,-65.875,0.3125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,fireflies and supernovas,0,,It's easy to overlook the ,fireflies and supernovas,-77.1875,-78.375,1.1875
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,first and ninety-eighth,0,,It's easy to overlook the ,first and ninety-eighth,-63.96875,-65.4375,1.46875
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,fishermen and generals,0,,It's easy to overlook the ,fishermen and generals,-66.9375,-67.1875,0.25
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,flails and switches,0,,It's easy to overlook the ,flails and switches,-60.875,-62.65625,1.78125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,flint and opals,0,,It's easy to overlook the ,flint and opals,-67.8125,-67.5,-0.3125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,flintlocks and slingshots,0,,It's easy to overlook the ,flintlocks and slingshots,-86.8125,-85.125,-1.6875
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,floods and puddles,0,,It's easy to overlook the ,floods and puddles,-63.65625,-62.40625,-1.25
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,flowers and generals,0,,It's easy to overlook the ,flowers and generals,-60.59375,-63.9375,3.34375
