model,model_type,checkpoint,step,tokens,binom_alpha,total_training_occurrences,relfreq,prompt,binom,alpha_logprob,nonalpha_logprob,preference
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,earls and gravediggers,0,,Without warning came ,earls and gravediggers,-88.75,-89.9375,1.1875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,earls and paupers,0,,Without warning came ,earls and paupers,-75.375,-79.0,3.625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,earls and tanners,0,,Without warning came ,earls and tanners,-72.25,-71.875,-0.375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,earthquakes and teardrops,0,,Without warning came ,earthquakes and teardrops,-91.875,-91.3125,-0.5625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,earthquakes and whimpers,0,,Without warning came ,earthquakes and whimpers,-77.75,-74.75,-3.0
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,elephants and gnats,0,,Without warning came ,elephants and gnats,-74.875,-74.5,-0.375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,elephants and pins,0,,Without warning came ,elephants and pins,-67.0,-67.0625,0.0625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,elms and mushrooms,0,,Without warning came ,elms and mushrooms,-69.1875,-69.6875,0.5
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,embers and thunderbolts,0,,Without warning came ,embers and thunderbolts,-84.3125,-82.0,-2.3125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,emperors and flowers,0,,Without warning came ,emperors and flowers,-68.0625,-65.875,-2.1875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,eons and heartbeats,0,,Without warning came ,eons and heartbeats,-82.875,-80.3125,-2.5625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,eruptions and sparks,0,,Without warning came ,eruptions and sparks,-74.0625,-72.3125,-1.75
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,falcons and wrens,0,,Without warning came ,falcons and wrens,-77.0,-77.5625,0.5625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,farmers and princes,0,,Without warning came ,farmers and princes,-66.5625,-65.0,-1.5625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,farmers and shoguns,0,,Without warning came ,farmers and shoguns,-72.375,-71.0625,-1.3125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,feasts and morsels,0,,Without warning came ,feasts and morsels,-69.625,-68.6875,-0.9375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,feasts and scraps,0,,Without warning came ,feasts and scraps,-69.375,-69.5625,0.1875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,feathers and floods,0,,Without warning came ,feathers and floods,-65.125,-65.6875,0.5625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,feathers and lightning,0,,Without warning came ,feathers and lightning,-62.9375,-63.0625,0.125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,feathers and mountains,0,,Without warning came ,feathers and mountains,-64.8125,-64.0625,-0.75
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,feathers and rivers,0,,Without warning came ,feathers and rivers,-64.4375,-64.75,0.3125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,feathers and spears,0,,Without warning came ,feathers and spears,-63.5,-66.125,2.625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,feathers and storms,0,,Without warning came ,feathers and storms,-64.3125,-67.3125,3.0
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,feathers and thunderstorms,0,,Without warning came ,feathers and thunderstorms,-76.0,-75.125,-0.875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,feathers and tsunamis,0,,Without warning came ,feathers and tsunamis,-91.25,-92.4375,1.1875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,feathers and volcanoes,0,,Without warning came ,feathers and volcanoes,-70.5,-71.5,1.0
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,felines and quails,0,,Without warning came ,felines and quails,-73.875,-73.8125,-0.0625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,ferns and larches,0,,Without warning came ,ferns and larches,-72.9375,-72.25,-0.6875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,ferns and sequoias,0,,Without warning came ,ferns and sequoias,-85.375,-86.9375,1.5625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,ferns and spruces,0,,Without warning came ,ferns and spruces,-76.0,-76.375,0.375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,ferns and walnuts,0,,Without warning came ,ferns and walnuts,-73.625,-74.0625,0.4375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,finches and vultures,0,,Without warning came ,finches and vultures,-77.4375,-77.6875,0.25
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,fireflies and galaxies,0,,Without warning came ,fireflies and galaxies,-77.6875,-79.1875,1.5
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,fireflies and moons,0,,Without warning came ,fireflies and moons,-74.5,-76.1875,1.6875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,fireflies and supernovas,0,,Without warning came ,fireflies and supernovas,-86.3125,-87.125,0.8125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,first and ninety-eighth,0,,Without warning came ,first and ninety-eighth,-68.875,-75.8125,6.9375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,fishermen and generals,0,,Without warning came ,fishermen and generals,-69.1875,-68.25,-0.9375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,flails and switches,0,,Without warning came ,flails and switches,-69.6875,-70.625,0.9375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,flint and opals,0,,Without warning came ,flint and opals,-72.3125,-68.375,-3.9375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,flintlocks and slingshots,0,,Without warning came ,flintlocks and slingshots,-96.0,-92.875,-3.125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,floods and puddles,0,,Without warning came ,floods and puddles,-69.625,-70.4375,0.8125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,flowers and generals,0,,Without warning came ,flowers and generals,-67.4375,-67.6875,0.25
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,flowers and knights,0,,Without warning came ,flowers and knights,-63.5625,-67.1875,3.625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,flowers and knives,0,,Without warning came ,flowers and knives,-64.875,-66.625,1.75
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,flowers and lances,0,,Without warning came ,flowers and lances,-65.375,-66.625,1.25
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,flowers and lords,0,,Without warning came ,flowers and lords,-65.8125,-68.125,2.3125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,flowers and monarchs,0,,Without warning came ,flowers and monarchs,-66.625,-71.3125,4.6875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,flowers and pharaohs,0,,Without warning came ,flowers and pharaohs,-75.75,-81.0,5.25
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,flowers and princes,0,,Without warning came ,flowers and princes,-63.875,-65.625,1.75
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,flowers and warriors,0,,Without warning came ,flowers and warriors,-64.75,-65.5,0.75
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,flowers and zinnias,0,,Without warning came ,flowers and zinnias,-79.625,-81.625,2.0
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,flutes and kazoos,0,,Without warning came ,flutes and kazoos,-80.25,-79.4375,-0.8125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,footmen and marshals,0,,Without warning came ,footmen and marshals,-76.25,-76.5625,0.3125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,fortresses and tents,0,,Without warning came ,fortresses and tents,-69.9375,-72.3125,2.375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,foxes and thimbles,0,,Without warning came ,foxes and thimbles,-73.625,-69.4375,-4.1875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,friars and tanners,0,,Without warning came ,friars and tanners,-75.125,-73.9375,-1.1875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,fuming and mad,0,,Without warning came ,fuming and mad,-70.0,-67.75,-2.25
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,gales and sparks,0,,Without warning came ,gales and sparks,-66.375,-66.0625,-0.3125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,galleons and kayaks,0,,Without warning came ,galleons and kayaks,-85.375,-86.9375,1.5625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,garnets and slate,0,,Without warning came ,garnets and slate,-72.6875,-72.5625,-0.125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,gazelles and leopards,0,,Without warning came ,gazelles and leopards,-84.375,-83.4375,-0.9375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,gelatin and lard,0,,Without warning came ,gelatin and lard,-82.0,-81.5625,-0.4375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,generals and knitters,0,,Without warning came ,generals and knitters,-74.0,-74.1875,0.1875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,generals and lace,0,,Without warning came ,generals and lace,-67.5,-68.875,1.375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,generals and riflemen,0,,Without warning came ,generals and riflemen,-69.9375,-72.9375,3.0
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,gerbils and pythons,0,,Without warning came ,gerbils and pythons,-86.375,-86.0625,-0.3125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,glaciers and raindrops,0,,Without warning came ,glaciers and raindrops,-79.5,-80.25,0.75
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,gnats and gorillas,0,,Without warning came ,gnats and gorillas,-87.4375,-86.6875,-0.75
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,gnats and hippopotamuses,0,,Without warning came ,gnats and hippopotamuses,-91.5,-94.25,2.75
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,gnats and mammoths,0,,Without warning came ,gnats and mammoths,-85.1875,-86.125,0.9375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,gnats and rhinoceroses,0,,Without warning came ,gnats and rhinoceroses,-92.6875,-94.25,1.5625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,goblets and puddles,0,,Without warning came ,goblets and puddles,-82.375,-82.1875,-0.1875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,gorillas and sparrows,0,,Without warning came ,gorillas and sparrows,-77.4375,-77.4375,0.0
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,gravediggers and kings,0,,Without warning came ,gravediggers and kings,-87.125,-85.6875,-1.4375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,gravel and moonstone,0,,Without warning came ,gravel and moonstone,-76.5,-74.125,-2.375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,gravel and onyx,0,,Without warning came ,gravel and onyx,-82.6875,-75.375,-7.3125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,gravel and sapphires,0,,Without warning came ,gravel and sapphires,-85.3125,-84.1875,-1.125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,gravel and turquoise,0,,Without warning came ,gravel and turquoise,-82.5625,-83.0625,0.5
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,groundskeeper and superintendent,0,,Without warning came ,groundskeeper and superintendent,-78.75,-80.125,1.375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,hailstones and icebergs,0,,Without warning came ,hailstones and icebergs,-94.3125,-97.4375,3.125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,hairpins and sabres,0,,Without warning came ,hairpins and sabres,-85.0,-86.5,1.5
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,hairpins and tiaras,0,,Without warning came ,hairpins and tiaras,-90.0625,-92.8125,2.75
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,halberds and knives,0,,Without warning came ,halberds and knives,-78.9375,-80.625,1.6875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,hammers and lace,0,,Without warning came ,hammers and lace,-67.375,-68.375,1.0
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,happily and rudely,0,,Without warning came ,happily and rudely,-61.65625,-64.125,2.46875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,harpooners and knitters,0,,Without warning came ,harpooners and knitters,-84.0,-83.8125,-0.1875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,harps and kazoos,0,,Without warning came ,harps and kazoos,-79.625,-78.125,-1.5
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,harpsichords and kazoos,0,,Without warning came ,harpsichords and kazoos,-99.6875,-97.125,-2.5625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,hawks and thimbles,0,,Without warning came ,hawks and thimbles,-70.5,-69.3125,-1.1875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,hawks and voles,0,,Without warning came ,hawks and voles,-72.6875,-70.25,-2.4375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,helmets and nightcaps,0,,Without warning came ,helmets and nightcaps,-83.1875,-86.125,2.9375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,helmets and ribbons,0,,Without warning came ,helmets and ribbons,-70.125,-72.125,2.0
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,herrings and seals,0,,Without warning came ,herrings and seals,-70.125,-72.1875,2.0625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,herrings and sharks,0,,Without warning came ,herrings and sharks,-71.9375,-71.25,-0.6875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,hesitate and readjust,0,,Without warning came ,hesitate and readjust,-75.4375,-77.8125,2.375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,hippopotamuses and mice,0,,Without warning came ,hippopotamuses and mice,-84.9375,-82.5625,-2.375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,horses and mirrors,0,,Without warning came ,horses and mirrors,-69.75,-71.25,1.5
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,horses and thimbles,0,,Without warning came ,horses and thimbles,-67.5,-68.0625,0.5625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,hurricanes and petals,0,,Without warning came ,hurricanes and petals,-67.9375,-69.3125,1.375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,hurricanes and zephyrs,0,,Without warning came ,hurricanes and zephyrs,-81.375,-80.8125,-0.5625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,huts and monasteries,0,,Without warning came ,huts and monasteries,-72.375,-75.6875,3.3125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,icebergs and snowflakes,0,,Without warning came ,icebergs and snowflakes,-89.5625,-87.0625,-2.5
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,jacket and phone,0,,Without warning came ,jacket and phone,-64.3125,-65.5625,1.25
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,jaguars and rabbits,0,,Without warning came ,jaguars and rabbits,-78.25,-76.5,-1.75
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,kaisers and peasants,0,,Without warning came ,kaisers and peasants,-70.5625,-71.8125,1.25
